Date,Open,High,Low,Close,Adj Close,Volume,Ticker,Sector
2024-12-12,1460.0,1461.3499755859375,1438.5999755859375,1445.4000244140625,1430.1229248046875,2651833,CIPLA,Pharma
2024-12-13,1445.0999755859375,1449.5,1423.800048828125,1447.300048828125,1432.0029296875,1318852,CIPLA,Pharma
2024-12-16,1448.0,1457.550048828125,1436.0999755859375,1448.449951171875,1433.140625,2076469,CIPLA,Pharma
2024-12-17,1470.0,1483.0,1448.0,1450.8499755859375,1435.5152587890625,3500888,CIPLA,Pharma
2024-12-18,1455.0,1482.949951171875,1453.199951171875,1472.4000244140625,1456.8375244140625,2499842,CIPLA,Pharma
2024-12-19,1450.0,1510.050048828125,1449.9000244140625,1506.550048828125,1490.6265869140625,3426222,CIPLA,Pharma
2024-12-20,1506.550048828125,1506.5999755859375,1469.050048828125,1472.050048828125,1456.4913330078125,2196991,CIPLA,Pharma
2024-12-23,1473.949951171875,1491.0,1458.800048828125,1476.050048828125,1460.448974609375,760728,CIPLA,Pharma
2024-12-24,1476.0,1487.5999755859375,1461.300048828125,1475.75,1460.152099609375,909994,CIPLA,Pharma
2024-12-26,1475.75,1494.949951171875,1466.25,1490.550048828125,1474.7957763671875,1254464,CIPLA,Pharma
2024-12-27,1488.5999755859375,1512.75,1484.0,1506.5999755859375,1490.676025390625,1446303,CIPLA,Pharma
2024-12-30,1509.0,1526.699951171875,1495.0999755859375,1521.4000244140625,1505.3197021484375,1501086,CIPLA,Pharma
